src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.1,192.168.54.255,54915,54915,17,2026-07-15 17:02:27,9.068186,369.97476672842834,1.2130320220604207,1.2130320220604207,0.0,11,0,3355,0,305,305,305.0,0.0,0,0,0,0.0,305,305,305.0,0.0,0.0,220,0,20,11,0.9068185999999999,1.018487,0.0,0.3023733753875166,9.068186,1.018487,0.0,0.9068185999999999,0.3023733753875166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,0,0,11,0,3355,0
192.168.54.129,199.165.136.101,50138,443,6,2026-07-15 17:02:27,3.897665,561.8748661057325,2.3090747922153394,1.2828193290085217,1.0262554632068175,5,4,1768,422,624,54,353.6,256.5787208635977,151,60,105.5,45.5,624,54,243.33333333333334,229.54786477382493,52692.22222222222,100,80,20,3,0.487208125,3.444904,0.0,1.1219760446412657,3.8976650000000004,3.444904,0.0,0.9744162500000001,1.42934003545629,3.897328,3.445411,0.217662,1.2991093333333332,1.5176795808435837,3,2,0,0,0,0,0,5,9,0,0,0.8,243.33333333333334,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.6,105.5,0,5,4,1768,422
192.168.54.129,192.200.0.115,36220,443,6,2026-07-15 17:02:27,7.79992,46.28252597462538,0.641032215715033,0.3846193294290198,0.25641288628601316,3,2,162,199,54,54,54.0,0.0,139,60,99.5,39.5,139,54,72.2,33.48074073254652,1120.96,60,40,20,0,1.9499799999999998,7.799624,0.0,3.377293539054312,7.79992,7.79992,0.0,3.89996,3.89996,0,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0.6666666666666666,72.2,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,99.5,0,3,2,162,199
192.168.54.129,116.121.156.200,41641,33084,17,2026-07-15 17:02:29,6.982302,1685.1176016162005,4.726234986684907,2.7211655983943404,2.0050693882905666,19,14,9532,2234,1354,138,501.6842105263158,532.0653949351852,314,138,159.57142857142858,44.24076059426627,1354,138,356.54545454545456,438.6481361271512,192412.18732782375,380,280,20,19,0.21819693750000002,2.996201,0.0,0.7355076426181333,6.979498,2.997723,0.0,0.3877498888888889,0.9472185758376932,6.977022,2.999003,0.0,0.536694,1.0787323649386598,0,0,0,0,0,0,0,0,0,0,0,0.7368421052631579,356.54545454545456,0,0,0,0,0,0,0,0,0,0,7456.0,7.0,560.0,4.0,19020408.16326530612244897959,82063.30597889800703399765533,501.6842105263158,159.57142857142858,0,19,14,9532,2234
192.168.54.129,192.168.54.2,34141,53,17,2026-07-15 17:02:32,0.002311,171354.39203807875,1298.1393336218086,865.4262224145391,432.71311120726955,2,1,200,196,100,100,100.0,0.0,196,196,196.0,0.0,196,100,132.0,45.254833995939045,2048.0,40,20,20,2,0.0011555,0.002311,0.0,0.0011555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,196.0,0,2,1,200,196
192.168.54.129,185.125.190.101,44520,80,6,2026-07-15 17:02:32,0.537622,1517.7950307093085,16.740386368117374,9.300214648954096,7.440171719163278,5,4,397,419,141,54,79.4,32.07241805664176,239,60,104.75,77.50927363870726,239,54,90.66666666666667,58.31142445715267,3400.222222222222,100,80,20,1,0.06720275,0.269346,0.0,0.11609756954255114,0.537351,0.269447,0.0,0.13433774999999998,0.13421875908265393,0.268276,0.267229,0.000492,0.08942533333333334,0.1257261810505495,1,1,0,0,2,3,0,2,7,0,0,0.8,90.66666666666667,64240,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,104.75,0,5,4,397,419
192.168.54.129,91.189.91.96,54412,80,6,2026-07-15 17:02:32,0.225592,1161.3887017270117,17.731125217206284,13.298343912904715,4.432781304301571,3,1,202,60,74,54,67.33333333333333,9.428090415820634,60,60,60.0,0.0,74,54,65.5,8.760707733967616,76.75,60,20,20,0,0.07519733333333332,0.225548,0.0,0.10631397747343584,0.225592,0.225592,0.0,0.112796,0.112796,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,65.5,64240,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.33333333333333,60.0,0,3,1,202,60
