src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.1,192.168.54.255,54915,54915,17,2026-07-15 17:04:07,9.056962,370.4332644875842,1.2145352934019156,1.2145352934019156,0.0,11,0,3355,0,305,305,305.0,0.0,0,0,0,0.0,305,305,305.0,0.0,0.0,220,0,20,11,0.9056961999999998,1.017235,0.0,0.3020480694627264,9.056962,1.017235,0.0,0.9056961999999998,0.3020480694627264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,0,0,11,0,3355,0
116.121.156.200,192.168.54.129,33084,41641,17,2026-07-15 17:04:09,6.007715,1932.8480129300408,5.659389634827884,2.6632421810954745,2.996147453732409,16,18,2474,9138,314,74,154.625,46.350397786858316,1354,138,507.6666666666667,534.2264397134317,1354,74,341.52941176470586,427.9670297426109,183155.7785467128,320,360,20,16,0.1820519696969697,2.993534,0.0,0.6146996541840815,6.007715,2.993534,0.0,0.4005143333333333,0.8629948249832994,6.001489,2.999233,1e-06,0.35302876470588235,0.8312833194506466,0,0,0,0,0,0,0,0,0,0,0,1.125,341.52941176470586,0,0,0,0,0,0,0,0,0,0,560.0,4.0,7200.0,7.0,80878.10514153668399768919700,20338983.05084745762711864407,154.625,507.6666666666667,0,16,18,2474,9138
192.168.54.128,192.200.0.115,32960,443,6,2026-07-15 17:04:10,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
192.168.54.128,172.238.6.179,53736,443,6,2026-07-15 17:04:11,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
192.168.54.129,199.165.136.101,50138,443,6,2026-07-15 17:04:11,0.22832,6302.5578135949545,21.89908899789769,13.139453398738613,8.759635599159076,3,2,1228,211,587,54,409.3333333333333,251.2586095816199,151,60,105.5,45.5,587,54,287.8,246.70257396306184,60862.159999999996,60,40,20,2,0.05708,0.227937,0.0,0.09864441453777299,0.22832,0.22832,0.0,0.11416,0.11416,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,287.8,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.3333333333333,105.5,0,3,2,1228,211
