src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.1,192.168.54.255,54915,54915,17,2026-07-15 17:06:08,9.014827,372.16465718088654,1.220211990757005,1.220211990757005,0.0,11,0,3355,0,305,305,305.0,0.0,0,0,0,0.0,305,305,305.0,0.0,0.0,220,0,20,11,0.9014827000000001,1.019974,0.0,0.3006136526430727,9.014827,1.019974,0.0,0.9014827000000001,0.3006136526430727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,0,0,11,0,3355,0
116.121.156.200,192.168.54.129,33084,41641,17,2026-07-15 17:06:09,6.016064,1960.4179742768695,5.485313986021425,2.493324539100648,2.9919894469207775,15,18,2400,9394,314,138,160.0,42.770706486254504,1354,138,521.8888888888889,539.504081839042,1354,138,357.3939393939394,438.25148027504605,192064.35996326906,300,360,20,15,0.188002,2.982752,0.0,0.6953333564893982,6.016064,2.982752,0.0,0.4297188571428571,1.0007241753635114,6.01058,2.991662,0.0,0.3535635294117648,0.9246419432222919,0,0,0,0,0,0,0,0,0,0,0,1.2,357.3939393939394,0,0,0,0,0,0,0,0,0,0,560.0,4.0,7456.0,7.0,34782.60869565217391304347826,21487031.70028818443804034582,160.0,521.8888888888889,0,15,18,2400,9394
192.168.54.129,199.165.136.101,50138,443,6,2026-07-15 17:06:11,0.22973,6194.22800679058,21.764680276846732,13.05880816610804,8.705872110738694,3,2,1212,211,579,54,404.0,247.48737341529164,151,60,105.5,45.5,579,54,284.6,242.82223950865784,58962.63999999999,60,40,20,2,0.057432500000000004,0.229409,0.0,0.09929072664277365,0.22973,0.22973,0.0,0.114865,0.114865,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,284.6,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.0,105.5,0,3,2,1212,211
192.200.0.115,192.168.54.129,443,36220,6,2026-07-15 17:06:11,5.8e-05,5724137.931034483,51724.137931034486,34482.75862068965,17241.379310344826,2,1,278,54,139,139,139.0,0.0,54,54,54.0,0.0,139,54,110.66666666666667,40.069384267237695,1605.5555555555557,40,20,20,2,2.9e-05,5.8e-05,0.0,2.9e-05,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,110.66666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,54.0,0,2,1,278,54
192.168.54.128,192.200.0.115,32960,443,6,2026-07-15 17:06:15,1e-06,180000000.0,3000000.0,2000000.0,1000000.0,2,1,120,60,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,0.0,40,20,20,2,5e-07,1e-06,0.0,5e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,60.0,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,60.0,0,2,1,120,60
192.168.54.128,172.238.6.179,53736,443,6,2026-07-15 17:06:16,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
