src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.1,192.168.54.255,54915,54915,17,2026-07-15 17:00:58,9.02534,371.7311480786319,1.2187906494381375,1.2187906494381375,0.0,11,0,3355,0,305,305,305.0,0.0,0,0,0,0.0,305,305,305.0,0.0,0.0,220,0,20,11,0.9025339999999998,1.010722,0.0,0.3009072461816099,9.02534,1.010722,0.0,0.9025339999999998,0.3009072461816099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,0,0,11,0,3355,0
192.168.54.129,116.121.156.200,41641,33084,17,2026-07-15 17:01:00,6.126564,1278.3674503359468,4.896708824065169,2.7748016669702626,2.1219071570949066,17,13,5800,2032,1354,74,341.1764705882353,441.6045922733991,314,74,156.30769230769232,50.880530680869114,1354,74,261.06666666666666,346.4423889896975,120022.32888888888,340,260,20,17,0.21126082758620693,2.994395,0.0,0.6723195800816582,6.124961,2.99581,0.0,0.3828100625,0.8685183483505451,6.119932,2.998358,0.000523,0.5099943333333333,0.9720404690182516,0,0,0,0,0,0,0,0,0,0,0,0.7647058823529411,261.06666666666666,0,0,0,0,0,0,0,0,0,0,3840.0,4.0,0,0,12631578.94736842105263157895,0,341.1764705882353,156.30769230769232,0,17,13,5800,2032
192.168.54.129,192.168.54.2,47229,53,17,2026-07-15 17:01:01,0.001719,272251.3089005236,1745.2006980802792,1163.4671320535194,581.7335660267597,2,1,200,268,100,100,100.0,0.0,268,268,268.0,0.0,268,100,156.0,79.19595949289332,6272.0,40,20,20,2,0.0008595,0.001719,0.0,0.0008595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,268.0,0,2,1,200,268
192.168.54.129,199.165.136.101,50138,443,6,2026-07-15 17:01:02,0.244977,5327.030700841304,20.41007931356821,12.246047588140927,8.164031725427286,3,2,1094,211,520,54,364.6666666666667,219.6745066886208,151,60,105.5,45.5,520,54,261.0,214.24845390340627,45902.4,60,40,20,2,0.06124425,0.244622,0.0,0.10587325711522953,0.244977,0.244977,0.0,0.1224885,0.1224885,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,261.0,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.6666666666667,105.5,0,3,2,1094,211
192.200.0.115,192.168.54.128,443,32960,6,2026-07-15 17:01:03,0.000183,1846994.5355191256,16393.44262295082,10928.96174863388,5464.48087431694,2,1,278,60,139,139,139.0,0.0,60,60,60.0,0.0,139,60,112.66666666666667,37.2409571424915,1386.888888888889,40,20,20,2,9.15e-05,0.000183,0.0,9.15e-05,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,112.66666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,60.0,0,2,1,278,60
192.168.54.128,172.238.6.179,53736,443,6,2026-07-15 17:01:04,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
